updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
29100,905402293,0.42030444741249084,0.00018243295116666665,0.15,30.90205684590515,3.7183688041731955,9157.797587394714
29150,906960381,0.3573886454105377,0.00018217326983333332,0.15,30.904020469286152,3.71854731538965,9162.97444987297
29200,908517292,0.3784654438495636,0.00018191378466666665,0.15,30.88067516908979,3.716425015371799,9168.087536096573
29250,910067672,0.3295184075832367,0.000181655388,0.15,30.911157189568545,3.7191961081425946,9173.26470375061
29300,911625364,0.41672375798225403,0.00018139577266666667,0.15,30.896165975762145,3.7178332705238315,9218.371284484863
29350,913179767,0.41871440410614014,0.00018113670549999998,0.15,30.83093004343773,3.711902731221612,9223.515680789948
29400,914741716,0.35870999097824097,0.00018087638066666665,0.15,30.98060178114525,3.7255092528313867,9228.696269989014
29450,916288851,0.35469359159469604,0.00018061852483333333,0.15,30.846459047770956,3.7133144588882687,9233.782746315002
29500,917846180,0.37480220198631287,0.00018035896999999998,0.15,30.888966023365136,3.7171787293968306,9238.779812335968
29550,919403135,0.39877942204475403,0.0001800994775,0.15,30.881547890592458,3.7165043536902234,9268.072377681732
29600,920959804,0.40812939405441284,0.00017984003266666667,0.15,30.875875200825117,3.7159886546204657,9273.151438236237
29650,922518200,0.3818296492099762,0.00017958029999999998,0.15,30.910129519804826,3.7191026836186207,9278.435210943222
29700,924068481,0.40133094787597656,0.00017932191983333333,0.15,30.909183347954382,3.7190166679958527,9283.556845664978
29750,925626437,0.41191014647483826,0.00017906226049999998,0.15,30.90140230477815,3.718309300434377,9310.471009254456
29800,927186043,0.3980618119239807,0.00017880232616666663,0.15,30.93412936112819,3.7212844873752897,9315.459089040756
29850,928742701,0.3987341821193695,0.00017854288316666666,0.15,30.875657020449452,3.7159688200408594,9320.538362979889
29900,930291761,0.41231250762939453,0.00017828470649999999,0.15,30.884839301379696,3.7168035728527,9325.62609219551
29950,931847759,0.4553813636302948,0.0001780253735,0.15,30.862566197909434,3.7147787452644936,9351.200501203537
30000,933404791,0.33902600407600403,0.00017776586816666665,0.15,30.883075153222126,3.7166431957474657,9356.201309680939
30050,934964606,0.41754356026649475,0.00017750589899999996,0.15,30.93827478826586,3.721661344387805,9361.205819368362
30100,936521682,0.39651650190353394,0.00017724638633333332,0.15,30.883947874724797,3.7167225340658905,9366.189006567001
30150,938069367,0.3638351261615753,0.00017698843883333333,0.15,30.85742483451631,3.7143113485923918,9371.16474366188
30200,939626993,0.45760202407836914,0.0001767288345,0.15,30.89485689350814,3.7177142630461946,9396.637929439545
30250,941183992,0.3882254362106323,0.00017646933466666665,0.15,30.882420612095128,3.716583692008648,9401.633963346481
30300,942742828,0.4124440848827362,0.00017620952866666666,0.15,30.918856734831504,3.7198960668028644,9406.699684381485
30350,944290194,0.40935343503952026,0.00017595163433333332,0.15,30.851064678204004,3.7137331525640005,9411.729673147202
30400,945848040,0.3636343777179718,0.00017569199333333332,0.15,30.89922050102148,3.7181109546383166,9437.265513420105
30450,947410616,0.339408814907074,0.000175431564,0.15,30.993038062558263,3.726639823868933,9442.261010885239
30500,948963963,0.4035568833351135,0.00017517267283333334,0.15,30.809984727373703,3.7099986115794277,9447.245559692383
30550,950522502,0.3955605924129486,0.00017491291633333334,0.15,30.9129658646885,3.7193605331535,9452.236681699753
30600,952070044,0.4043738543987274,0.00017465499266666664,0.15,30.854573729962517,3.71405215726932,9478.76644206047
30650,953631740,0.394845575094223,0.00017439470999999998,0.15,30.975583632504907,3.725053057500446,9483.837769985199
30700,955189454,0.3500427007675171,0.00017413509099999995,0.15,30.896602336513478,3.7178729396830437,9488.954980611801
30750,956745111,0.39425918459892273,0.00017387581483333333,0.15,30.85580260626376,3.7141638732967057,9494.07878112793
30800,958292202,0.4240339398384094,0.00017361796633333333,0.15,30.845581784831325,3.7132347077119388,9499.176828861237
30850,959852116,0.4013075828552246,0.00017335798066666667,0.15,30.940238411646867,3.7218398556042604,9526.09093117714
30900,961409819,0.4383814036846161,0.00017309836349999999,0.15,30.89638415613781,3.7178531051034374,9531.20169711113
30950,962969425,0.44822853803634644,0.00017283842916666667,0.15,30.93412936112819,3.7212844873752897,9536.240349054337
31000,964517990,0.3623393476009369,0.00017258033499999997,0.15,30.874970093308875,3.7159063721189884,9541.234373092651
31050,966071645,0.3436392545700073,0.00017232139249999997,0.15,30.816093777892377,3.710553979808398,9567.247721672058
31100,967632450,0.46873044967651367,0.0001720612583333333,0.15,30.957911022075887,3.7234464565523537,9572.230135917664
31150,969189031,0.42918381094932556,0.00017180182816666664,0.15,30.874129757819784,3.715829977983617,9577.23919558525
31200,970747801,0.41762396693229675,0.00017154203316666663,0.15,30.917547652577504,3.7197770593252275,9582.33099269867
31250,972294430,0.4010426998138428,0.00017128426166666667,0.15,30.83637052396523,3.712397320360475,9608.96356678009
31300,973856511,0.43048232793807983,0.00017102391483333332,0.15,30.983219945653254,3.725747267786659,9614.005305051804
31350,975413939,0.4331609904766083,0.00017076434349999996,0.15,30.890929646746137,3.717357240613285,9619.108898639679
31400,976971169,0.39535409212112427,0.00017050480516666666,0.15,30.887002399984134,3.7170002181803756,9624.426003694534
31450,978519800,0.3204522430896759,0.0001702467,0.15,30.87628598771832,3.7160259988834836,9629.63246178627
31500,980076139,0.3899401128292084,0.00016998731016666665,0.15,30.86932978955511,3.715393617232283,9750.060583353043
31550,981631147,0.3749888837337494,0.00016972814216666663,0.15,30.84292996409941,3.7129936330999467,9755.098136425018
31600,983191545,0.3943555951118469,0.0001694680758333333,0.15,30.94983834817621,3.7227125771069285,9760.125617265701
31650,984748863,0.390671968460083,0.0001692085228333333,0.15,30.888747842989467,3.7171588948172243,9765.183320760727
31700,986295767,0.3912864625453949,0.0001689507055,0.15,30.841853417337905,3.7128957652125365,9857.300946712494
31750,987854185,0.3739269971847534,0.00016869096916666664,0.15,30.910565880556163,3.719142352777833,9862.426381111145
31800,989413307,0.36254122853279114,0.0001684311155,0.15,30.924529424598845,3.720411765872622,9867.529018640518
31850,990970614,0.292768269777298,0.00016817156433333332,0.15,30.888529662613802,3.717139060237619,9872.649181842804
31900,992517463,0.3730735778808594,0.00016791375616666664,0.15,30.84075683866337,3.712796076242124,9936.599640130997
31950,994075067,0.3661050498485565,0.00016765415550000002,0.15,30.894420532756808,3.717674593886983,9941.581530570984
32000,995632550,0.44344383478164673,0.00016739457499999997,0.15,30.892020548624473,3.7174564135113157,9946.581644773483
32050,997190451,0.43224114179611206,0.0001671349248333333,0.15,30.900311402899817,3.718210127536347,9951.619485855103
32100,998750970,0.3598569333553314,0.0001668748383333333,0.15,30.952238332308546,3.722930757482595,9956.605689525604
32150,1000301537,0.32799506187438965,0.00016661641049999998,0.15,30.914885557061968,3.719535050641997,10031.017597913742
32200,1001855610,0.36210134625434875,0.0001663573983333333,0.15,30.82438463216772,3.711307693833429,10036.03828072548
32250,1003413929,0.3766292333602905,0.00016609767849999998,0.15,30.908602257175158,3.7189638415613784,10041.043043613434
32300,1004969421,0.4118267893791199,0.0001658384298333333,0.15,30.852529900628756,3.713866354602614,10046.03993678093
32350,1006518965,0.34868311882019043,0.00016558017249999999,0.15,30.894489193715607,3.717680835792328,10104.625427484512
32400,1008073973,0.4414738714694977,0.00016532100450000002,0.15,30.84292996409941,3.7129936330999467,10109.636017799377
32450,1009633436,0.37259355187416077,0.000165061094,0.15,30.93129301624452,3.7210266378404113,10114.65331029892
32500,1011188631,0.35951974987983704,0.00016480189483333334,0.15,30.84663903048575,3.71333082095325,10119.65548992157
32550,1012741431,0.5103697776794434,0.0001645430948333333,0.15,30.959406651248106,3.7235824228407366,10124.656732082367
32600,1014297066,0.3221806287765503,0.00016428382233333333,0.15,30.855366245512425,3.7141242041374936,10180.10354065895
32650,1015855396,0.3988458514213562,0.00016402410066666668,0.15,30.908820437550826,3.7189836761409847,10185.118077039719
32700,1017412703,0.3849831223487854,0.0001637645495,0.15,30.888529662613802,3.717139060237619,10190.129593610764
32750,1018969966,0.38993632793426514,0.00016350500566666667,0.15,30.887656941111132,3.7170597219191936,10195.137927293777
32800,1020517871,0.3659674823284149,0.00016324702149999999,0.15,30.86181114921445,3.7147101044740407,10246.543409585953
32850,1022077323,0.35481783747673035,0.00016298711283333332,0.15,30.931074835868852,3.721006803260805,10251.597037315369
32900,1023632826,0.42799293994903564,0.0001627278623333333,0.15,30.852748081004425,3.71388618918222,10256.612803697586
32950,1025190034,0.3315661549568176,0.00016246832766666667,0.15,30.886566039232797,3.7169605490211635,10261.641249418259
33000,1026738104,0.3371500074863434,0.00016221031600000002,0.15,30.865100885238057,3.7150091713852778,10321.280044555664
33050,1028294850,0.36766570806503296,0.00016195085833333332,0.15,30.877402463454786,3.7161274966777076,10326.37390089035
33100,1029851530,0.4006255567073822,0.00016169141166666665,0.15,30.876093381200786,3.7160084892000715,10331.404797077179
33150,1031409442,0.3624122142791748,0.00016143175966666664,0.15,30.900529583275482,3.718229962115953,10336.44017791748
33200,1032966749,0.4276493489742279,0.00016117220849999996,0.15,30.888529662613802,3.717139060237619,10341.48155117035
33250,1034515710,0.3538874387741089,0.0001609140483333333,0.15,30.882865459765533,3.7166241327059577,10422.37976193428
33300,1036073413,0.30967533588409424,0.00016065443116666667,0.15,30.89638415613781,3.7178531051034374,10427.413343191147
33350,1037631919,0.3647564947605133,0.00016039468016666665,0.15,30.912311323561497,3.7193010294146815,10432.44929766655
33400,1039188203,0.356306791305542,0.00016013529949999997,0.15,30.868238887676775,3.715294444334252,10437.504893779755
33450,1040738033,0.37731942534446716,0.0001598769945,0.15,30.900191402823193,3.7181992184384725,10484.998307228088
33500,1042296715,0.37621399760246277,0.00015961721416666663,0.15,30.915802209572167,3.7196183826883784,10490.014268398285
33550,1043858785,0.4651263952255249,0.00015935686916666663,0.15,30.983001765277585,3.7257274332070534,10495.046100854874
33600,1045418193,0.4059875011444092,0.0001590969678333333,0.15,30.930202114366185,3.7209274649423802,10500.11025094986
33650,1046974114,0.39497214555740356,0.00015883764766666666,0.15,30.861038935279765,3.7146399032072512,10536.852540016174
33700,1048522261,0.35615190863609314,0.00015857962316666663,0.15,30.866636095382407,3.715148735943855,10541.84729552269
33750,1050079084,0.4100850224494934,0.00015832015266666665,0.15,30.878929726084454,3.71626633873495,10546.878361463547
33800,1051638965,0.3615836799144745,0.00015806017249999998,0.15,30.939583870519865,3.7217803518654424,10551.94057893753
33850,1053193808,0.35737207531929016,0.00015780103199999998,0.15,30.839657258464406,3.7126961144058552,10556.992795228958
33900,1054745134,0.39798763394355774,0.00015754247766666665,0.15,30.930018342770556,3.7209107584336865,10657.36261677742
33950,1056303948,0.38386446237564087,0.00015728267533333333,0.15,30.91842037408017,3.719856397643652,10662.663851261139
34000,1057859462,0.3852393627166748,0.000157023423,0.15,30.85296626138009,3.7139060237618264,10667.83397603035
34050,1059419882,0.4227716028690338,0.000156763353,0.15,30.950274708927545,3.72275224626614,10673.019860744476
34100,1060972770,0.36484479904174805,0.00015650453833333333,0.15,30.961161177127362,3.723741925193397,10702.687176465988
34150,1062530231,0.3463398218154907,0.0001562449615,0.15,30.89158418787314,3.717416744352103,10707.827374458313
34200,1064089232,0.3715721368789673,0.00015598512799999998,0.15,30.92212944046651,3.720193585496955,10712.986580848694
34250,1065641842,0.38512060046195984,0.00015572635966666664,0.15,30.79536664220402,3.7086696947458195,10718.083375453949
34300,1067200062,0.39125001430511475,0.0001554666563333333,0.15,30.906638633794156,3.7187853303449234,10750.710384845734
34350,1068750508,0.3279072642326355,0.00015520824866666665,0.15,30.91247308397799,3.7193157349070898,10755.941311120987
34400,1070308937,0.38304728269577026,0.00015494851049999996,0.15,30.910784060931828,3.719162187357439,10761.166023254395
34450,1071864374,0.3868502974510193,0.00015468927099999998,0.15,30.85143899875042,3.713767181704584,10766.327226400375
34500,1073423947,0.37856680154800415,0.00015442934216666667,0.15,30.93347482000119,3.721224983636472,10771.608347415924
34550,1074973436,0.37982407212257385,0.000154171094,0.15,30.893392615041073,3.7175811468219155,10814.778218269348
34600,1076531799,0.4257758557796478,0.00015391136683333333,0.15,30.909474978677828,3.7190431798798027,10819.894529819489
34650,1078090569,0.3640889823436737,0.00015365157183333335,0.15,30.917547652577504,3.7197770593252275,10825.006794691086
34700,1079647491,0.3807690143585205,0.0001533920848333333,0.15,30.88089334946546,3.7164448499514053,10830.086883544922
34750,1081204633,0.36831527948379517,0.00015313256116666665,0.15,30.885256956978797,3.7168415415435265,10856.252055168152
34800,1082755519,0.3532474637031555,0.00015287408016666668,0.15,30.921245713374272,3.7201132466703886,10861.289141654968
34850,1084312562,0.37822601199150085,0.000152614573,0.15,30.883293333597795,3.716663030327072,10866.355135917664
34900,1085870859,0.3815683424472809,0.00015235485683333331,0.15,30.908165896423824,3.7189241724021658,10871.444149494171
34950,1087430289,0.36101803183555603,0.00015209495183333334,0.15,30.93063847511752,3.7209671341015924,10912.348737001419
35000,1088981120,0.3550304174423218,0.00015183647999999998,0.15,30.920149134699738,3.7200135576999767,10917.394027471542
35050,1090539747,0.3893665075302124,0.0001515767088333333,0.15,30.914711307693832,3.7195192097903487,10922.468422412872
35100,1092098165,0.36904215812683105,0.00015131697250000002,0.15,30.910565880556163,3.719142352777833,10927.562014341354
35150,1093657804,0.37942105531692505,0.00015105703266666667,0.15,30.93478390225519,3.721343991114108,10932.626930713654
35200,1095212361,0.42070987820625305,0.0001507979398333333,0.15,30.833984568697065,3.7121804153360967,10971.682173967361
35250,1096761751,0.35555705428123474,0.00015053970816666665,0.15,30.891418773426906,3.7174017066751732,10976.755887746811
35300,1098315890,0.34906214475631714,0.000150280685,0.15,30.82569371442172,3.711426701311065,10981.789061546326
35350,1099875452,0.37472161650657654,0.00015002075799999998,0.15,30.933256639625522,3.721205149056866,10986.828086614609
35400,1101429987,0.3894999921321869,0.0001497616688333333,0.15,30.833548207945732,3.712140746176885,11025.106541395187
35450,1102977419,0.3628654181957245,0.00014950376349999998,0.15,30.852380572613445,3.713852779328495,11030.341866731644
35500,1104532053,0.3219326436519623,0.00014924465783333333,0.15,30.835511831326734,3.7123192573933395,11035.486469984055
35550,1106087699,0.36500102281570435,0.00014898538349999998,0.15,30.855584425888093,3.7141440387171,11040.640441417694
35600,1107647283,0.3643075227737427,0.00014872545283333333,0.15,30.933693000376856,3.721244818216078,11127.191888093948
35650,1109196376,0.43769875168800354,0.00014846727066666665,0.15,30.885497248584418,3.7168633862349467,11132.200847387314
35700,1110753606,0.3704032003879547,0.0001482077323333333,0.15,30.887002399984134,3.7170002181803756,11137.228855371475
35750,1112314807,0.31841516494750977,0.00014794753216666666,0.15,30.965765515599898,3.7241605014181727,11142.256082773209
35800,1113870277,0.44500836730003357,0.00014768828716666665,0.15,30.852093539877423,3.713826685443402,11147.345279455185
35850,1115427958,0.3979061245918274,0.00014742867366666665,0.15,30.895947795386476,3.717813435944225,11177.348509311676
35900,1116977348,0.42722129821777344,0.000147170442,0.15,30.891418773426906,3.7174017066751732,11182.464535713196
35950,1118536085,0.3937528729438782,0.00014691065249999998,0.15,30.916893111450502,3.7197175555864095,11187.622256040573
36000,1120093139,0.3866432011127472,0.00014665114349999997,0.15,30.88351151397346,3.7166828649066783,11192.709026813507
36050,1121647377,0.3667510151863098,0.00014639210383333333,0.15,30.827657337802727,3.7116052125275205,11219.72929596901
36100,1123199385,0.39975741505622864,0.00014613343583333332,0.15,30.943615918334796,3.7221469016668,11224.799642562866
36150,1124755845,0.4144381582736969,0.0001458740258333333,0.15,30.871729773687445,3.71561179760795,11229.898941755295
36200,1126316078,0.38744768500328064,0.000145613987,0.15,30.946565642541206,3.7224150584128366,11234.971311330795
36250,1127872879,0.39796456694602966,0.00014535452016666668,0.15,30.87849336533312,3.716226669575738,11261.468794345856
36300,1129429900,0.35846400260925293,0.00014509501666666664,0.15,30.88285697284646,3.7166233611678603,11266.573038339615
36350,1130978487,0.3727136254310608,0.0001448369188333333,0.15,30.87540872477869,3.715946247707154,11271.608924865723
36400,1132538830,0.410427987575531,0.00014457686166666664,0.15,30.948747446297876,3.7226134042088974,11276.669343948364
36450,1134096390,0.4131503999233246,0.00014431726833333332,0.15,30.89354781125414,3.717595255568558,11281.706652402878
36500,1135654511,0.34770700335502625,0.0001440575815,0.15,30.904675010413154,3.718606819128469,11307.970558166504
36550,1137200711,0.3803326189517975,0.00014379988149999998,0.15,30.827817210303852,3.711619746391259,11312.996714353561
36600,1138759118,0.44682520627975464,0.00014354014699999998,0.15,30.910347700180495,3.7191225181982266,11318.053431510925
36650,1140318471,0.34368976950645447,0.00014328025483333333,0.15,30.92911121248785,3.7208282920443505,11323.123491048813
36700,1141877593,0.33242422342300415,0.00014302040116666664,0.15,30.924529424598845,3.720411765872622,11374.483863830566
36750,1143435472,0.34451615810394287,0.00014276075466666664,0.15,30.89987504214848,3.7181704583771347,11379.510237693787
36800,1144986292,0.35239455103874207,0.00014250228466666668,0.15,30.919929818964828,3.719993619905894,11384.519902467728
36850,1146541553,0.37025192379951477,0.0001422430745,0.15,30.84794811273975,3.7134498284308863,11389.545866727829
36900,1148100301,0.3827754855155945,0.00014198328316666664,0.15,30.91711129182617,3.719737390166016,11446.681614875793
36950,1149660523,0.3730749785900116,0.00014172324616666668,0.15,30.94634746216554,3.722395223833231,11451.739156723022
37000,1151209242,0.38855668902397156,0.00014146512633333332,0.15,30.878040513597576,3.716185501236143,11456.82356953621
37050,1152768100,0.40029534697532654,0.00014120531666666664,0.15,30.91929309558284,3.7199357359620766,11461.854024410248
37100,1154323999,0.38304805755615234,0.00014094600016666665,0.15,30.860602574528432,3.714600234048039,11466.890328645706
37150,1155887444,0.3493751585483551,0.000140685426,0.15,31.010274312235953,3.728206755657814,11510.904015779495
37200,1157438880,0.32252809405326843,0.0001404268533333333,0.15,30.932211500119628,3.7211101363745116,11515.976789474487
37250,1158996825,0.3664378225803375,0.00014016719583333334,0.15,30.901184124402484,3.718289465854771,11520.965804815292
37300,1160554033,0.37297603487968445,0.00013990766116666665,0.15,30.886566039232797,3.7169605490211635,11525.969405651093
37350,1162114607,0.43266114592552185,0.0001396475655,0.15,30.95332923418688,3.723029930380626,11563.718815803528
37400,1163670044,0.4049999415874481,0.00013938832599999997,0.15,30.85143899875042,3.713767181704584,11568.760969638824
37450,1165217685,0.3939554691314697,0.00013913038583333333,0.15,30.85654757157668,3.7142315974160622,11573.788516283035
37500,1166773078,0.37976589798927307,0.00013887115366666665,0.15,30.850566277247754,3.7136878433861593,11578.831951618195
37550,1168331980,0.3761330842971802,0.00013861133666666665,0.15,30.920165817085508,3.7200150742805005,11621.099548339844
37600,1169888506,0.4068586230278015,0.00013835191566666667,0.15,30.87303885594145,3.715730805085586,11626.146106004715
37650,1171439315,0.44789013266563416,0.00013809344749999997,0.15,30.919710503229922,3.719973682111811,11631.155339956284
37700,1172997711,0.38051778078079224,0.0001378337148333333,0.15,30.910129519804826,3.7191026836186207,11636.177598953247
37750,1174559022,0.3737098276615143,0.0001375734963333333,0.15,30.967947319356565,3.7243588472142335,11641.20647406578
37800,1176114888,0.3374423682689667,0.00013731418533333332,0.15,30.859948033401434,3.7145407303092215,11683.064202070236
37850,1177671568,0.41208863258361816,0.00013705473866666663,0.15,30.876093381200786,3.7160084892000715,11688.096869468689
37900,1179223312,0.3760000169277191,0.00013679611466666663,0.15,30.938352340697026,3.72166839460882,11693.085687875748
37950,1180777781,0.39849191904067993,0.0001365370365,0.15,30.832239125691732,3.712021738699248,11698.104556322098
38000,1182336166,0.3947042226791382,0.00013627730566666667,0.15,30.90991133942916,3.7190828490390144,11735.749111890793
38050,1183893143,0.3557211756706238,0.00013601780949999999,0.15,30.88198425134379,3.716544022849436,11740.782303094864
38100,1185442093,0.48722848296165466,0.00013575965116666665,0.15,30.882646144030623,3.716604194911875,11745.800794363022
38150,1186998454,0.37900984287261963,0.00013550025766666666,0.15,30.869766150306443,3.715433286391495,11750.862383365631
38200,1188557917,0.4703148305416107,0.00013524034716666666,0.15,30.93129301624452,3.7210266378404113,11788.632949590683
38250,1190113442,0.3491593301296234,0.00013498109299999998,0.15,30.853184441755758,3.7139258583414327,11793.741299629211
38300,1191672025,0.4290165603160858,0.00013472132916666666,0.15,30.913838586191165,3.719439871471924,11798.819566488266
38350,1193221008,0.37125611305236816,0.00013446316533333332,0.15,30.883304091235345,3.7166640082941225,11803.827417373657
38400,1194780493,0.38442689180374146,0.00013420325116666665,0.15,30.931729376995854,3.721066306999623,11808.855996847153
38450,1196337019,0.35206595063209534,0.00013394383016666667,0.15,30.87303885594145,3.715730805085586,11844.058971643448
38500,1197896086,0.3615342974662781,0.00013368398566666667,0.15,30.92343852272051,3.720312592974592,11849.109354496002
38550,1199446466,0.41723909974098206,0.00013342558899999998,0.15,30.911157189568545,3.7191961081425946,11854.128435373306
38600,1201002574,0.41630151867866516,0.00013316623766666667,0.15,30.864748001666104,3.7149770910605544,11859.165901899338
38650,1202562081,0.39618363976478577,0.00013290631983333334,0.15,30.932165737747187,3.7211059761588348,11889.38287615776
38700,1204117177,0.4181820750236511,0.00013264713716666665,0.15,30.844675407104745,3.713152309736795,11894.450661182404
38750,1205666677,0.29201632738113403,0.00013238888716666665,0.15,30.89361193077598,3.717601084615998,11899.546566486359
38800,1207223995,0.3668270707130432,0.00013212933416666665,0.15,30.888747842989467,3.7171588948172243,11904.575996637344
38850,1208782534,0.41421329975128174,0.00013186957766666665,0.15,30.9129658646885,3.7193605331535,11933.889973640442
38900,1210336673,0.370621919631958,0.0001316105545,0.15,30.82569371442172,3.711426701311065,11938.964983224869
38950,1211892913,0.34452614188194275,0.00013135118116666664,0.15,30.867366166174108,3.715215106015828,11944.057069540024
39000,1213442864,0.377776563167572,0.000131092856,0.15,30.902603875907168,3.718418534173379,11949.132520914078
39050,1214999720,0.3585437536239624,0.00013083337999999999,0.15,30.879584267211456,3.716325842473769,11954.194560527802
39100,1216556312,0.3550288677215576,0.000130573948,0.15,30.87434793819545,3.7158498125632224,11985.951781272888
39150,1218113135,0.39779913425445557,0.0001303144775,0.15,30.878929726084454,3.71626633873495,11991.288851737976
39200,1219661172,0.36939170956611633,0.00013005647133333331,0.15,30.864442938033335,3.7149493580030306,11996.463511705399
39250,1221218479,0.3413000702857971,0.00012979692016666666,0.15,30.888529662613802,3.717139060237619,12001.575643062592
39300,1222779229,0.3682342767715454,0.00012953679516666667,0.15,30.956820120197552,3.7233472836543227,12039.946152210236
39350,1224336558,0.3769798278808594,0.00012927724033333333,0.15,30.888966023365136,3.7171787293968306,12045.009712696075
39400,1225893392,0.41696348786354065,0.00012901776799999998,0.15,30.879147906460123,3.7162861733145562,12050.07356095314
39450,1227444333,0.36405879259109497,0.00012875927783333332,0.15,30.922342292048807,3.720212935640801,12055.060725450516
39500,1228998923,0.32926619052886963,0.0001285001795,0.15,30.834639109824067,3.712239919074915,12088.996478557587
39550,1230556714,0.3881721794605255,0.00012824054766666666,0.15,30.898129599143147,3.718011781740286,12094.084600448608
39600,1232113383,0.384473592042923,0.00012798110283333334,0.15,30.875875200825117,3.7159886546204657,12099.152513027191
39650,1233664522,0.35005420446395874,0.00012772257966666664,0.15,30.926289975277136,3.720571815934285,12104.226842164993
39700,1235222104,0.40618133544921875,0.00012746298266666666,0.15,30.893984172005474,3.7176349247277702,12109.272551059723
39750,1236782326,0.40611305832862854,0.00012720294566666664,0.15,30.94634746216554,3.722395223833231,12135.256752490997
39800,1238335398,0.44310107827186584,0.00012694410033333334,0.15,30.80453021798203,3.709502747089276,12140.313305854797
39850,1239891759,0.3347153663635254,0.00012668470683333333,0.15,30.869766150306443,3.715433286391495,12145.381141662598
39900,1241441347,0.4557291865348816,0.00012642644216666663,0.15,30.895366456655236,3.7177605869686583,12150.39985370636
39950,1242998962,0.39287900924682617,0.00012616683966666667,0.15,30.894638713132476,3.717694428466589,12181.235786676407
40000,1244559008,0.4087643027305603,0.000125906832,0.15,30.942856576154867,3.7220778705595334,12186.330612182617
40050,1246115974,0.4173584282398224,0.00012564733766666665,0.15,30.881766070968126,3.7165241882698297,12191.450489759445
40100,1247666321,0.41115182638168335,0.0001253889465,0.15,30.910499242363827,3.719136294760348,12196.489414930344
40150,1249223133,0.3717142343521118,0.0001251294778333333,0.15,30.87871154570879,3.7162465041553445,12235.736482143402
40200,1250785269,0.3135833144187927,0.0001248691218333333,0.15,30.984310847531585,3.72584644068469,12240.843970775604
40250,1252340805,0.3337703347206116,0.0001246098658333333,0.15,30.853402622131423,3.7139456929210386,12245.950573205948
40300,1253890459,0.3352939188480377,0.00012435159016666665,0.15,30.89668235106468,3.717880213733153,12251.03340435028
40350,1255444532,0.3170326352119446,0.00012409257799999998,0.15,30.82438463216772,3.711307693833429,12256.044207572937
40400,1257002048,0.4156573712825775,0.000123832992,0.15,30.892675089751474,3.717515917250134,12292.567880630493
40450,1258562017,0.3762640058994293,0.00012357299716666666,0.15,30.9413293135252,3.721939028502291,12297.693686008453
40500,1260120215,0.35769644379615784,0.00012331329749999998,0.15,30.906202273042823,3.7187456611857113,12302.823996067047
40550,1261669220,0.3357628881931305,0.00012305513,0.15,30.88374272270516,3.7167038838822877,12307.853994369507
40600,1263225042,0.3988313376903534,0.0001227958263333333,0.15,30.859075311898764,3.7144613919907967,12346.155464410782
40650,1264782030,0.377523809671402,0.0001225363283333333,0.15,30.88220243171946,3.7165638574290423,12351.235604047775
40700,1266341328,0.3728938400745392,0.00012227644533333333,0.15,30.928020310609515,3.7207291191463194,12356.297170162201
40750,1267891719,0.3673952519893646,0.00012201804683333334,0.15,30.911376505303455,3.7192160459366774,12361.297908306122
40800,1269451094,0.39922982454299927,0.00012175815099999999,0.15,30.929547573239184,3.7208679612035622,12401.62487912178
40850,1271005508,0.357001930475235,0.00012149908199999998,0.15,30.831148223813397,3.7119225658012183,12406.688586711884
40900,1272568007,0.418200820684433,0.00012123866549999999,0.15,30.991510799928594,3.72650098181169,12411.745296001434
40950,1274124456,0.3758406341075897,0.00012097925733333332,0.15,30.87151159331178,3.7155919630283436,12416.777099132538
41000,1275671965,0.35747620463371277,0.00012072133916666665,0.15,30.853915782757795,3.7139923438870723,12421.78254032135
41050,1277227908,0.33664119243621826,0.00012046201533333333,0.15,30.861475296031102,3.714679572366464,12458.168776988983
41100,1278784423,0.42277419567108154,0.00012020259616666665,0.15,30.87282067556578,3.7157109705059796,12463.288475513458
41150,1280338133,0.38779309391975403,0.00011994364449999999,0.15,30.817184679770712,3.710653152706428,12468.407529354095
41200,1281889888,0.4430118203163147,0.00011968501866666665,0.15,30.938571656431932,3.721688332402903,12473.518234968185
41250,1283446392,0.4422304928302765,0.00011942560133333332,0.15,30.872602495190115,3.7156911359263742,12515.048676729202
41300,1285005536,0.33510661125183105,0.000119165744,0.15,30.924965785350178,3.7204514350318347,12520.282809019089
41350,1286563492,0.36816930770874023,0.00011890608466666667,0.15,30.90140230477815,3.718309300434377,12525.628859043121
41400,1288122130,0.37742170691490173,0.00011864631166666667,0.15,30.9149294880695,3.719539044369955,12531.035720586777
41450,1289669870,0.3731765151023865,0.000118388355,0.15,30.858521413190843,3.714411037562804,12593.051237106323
41500,1291226561,0.47215327620506287,0.00011812890649999999,0.15,30.876311561576454,3.716028323779678,12598.080499887466
41550,1292781162,0.39326953887939453,0.00011786980633333333,0.15,30.834857290199736,3.7122597536545214,12603.184015750885
41600,1294338051,0.4119254946708679,0.00011761032483333332,0.15,30.880238808338458,3.7163853462125873,12608.269505023956
41650,1295888112,0.35229623317718506,0.00011735198133333333,0.15,30.90479703325624,3.7186179121142042,12613.333198785782
41700,1297446937,0.37475356459617615,0.00011709217716666667,0.15,30.91863855445584,3.719876232223258,12644.633820533752
41750,1299002066,0.35599127411842346,0.00011683298899999999,0.15,30.845329948231747,3.713211813475614,12649.812346696854
