updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
18900,661846896,0.37011975049972534,0.00022302551733333333,0.15,34.80224924132733,4.072931749211576,2825.078766345978
18950,663598342,0.38998210430145264,0.00022273360966666668,0.15,34.73919511275958,4.067199555705416,2830.1023976802826
19000,665354023,0.4204714298248291,0.00022244099616666664,0.15,34.82319455739135,4.07483586885376,2835.134996175766
19050,667095649,0.3689712882041931,0.00022215072516666663,0.15,34.724180556663214,4.065834596060292,2840.1402328014374
19100,668853871,0.3555343747138977,0.00022185768816666664,0.15,34.87359422417042,4.079417656742765,2855.01744055748
19150,670606483,0.3490791618824005,0.00022156558616666668,0.15,34.76232223258028,4.069302021143662,2860.0137238502502
19200,672361713,0.35716548562049866,0.00022127304783333332,0.15,34.81424916198901,4.07402265108991,2864.995395898819
19250,674112829,0.43249189853668213,0.00022098119516666666,0.15,34.73264970148958,4.066604518317234,2869.965291261673
19300,675855665,0.3532479703426361,0.0002206907225,0.15,34.748305287502994,4.068027753409363,2874.9160592556
19350,677607705,0.4048052132129669,0.00022039871583333332,0.15,34.7509768530456,4.068270623004145,2889.6865401268005
19400,679360317,0.36942753195762634,0.00022010661383333333,0.15,34.76232223258028,4.069302021143662,2894.6723141670227
19450,681115074,0.40161287784576416,0.00021981415433333328,0.15,34.80486740583533,4.073169764166848,2899.640878200531
19500,682860154,0.39597585797309875,0.00021952330766666664,0.15,34.793045697424034,4.072095063402185,2904.5866453647614
19550,684610819,0.3471307158470154,0.00021923153016666666,0.15,34.723704306087235,4.065791300553385,2919.3487071990967
19600,686362738,0.35995662212371826,0.00021893954366666667,0.15,34.74857686891326,4.0680524426284785,2924.340780735016
19650,688115207,0.3951687514781952,0.00021864746549999997,0.15,34.75948588769661,4.069044171608783,2929.3110065460205
19700,689867489,0.3371162712574005,0.0002183554185,0.15,34.75577682131027,4.0687069837554795,2934.282120704651
19750,691613053,0.3519277572631836,0.00021806449116666666,0.15,34.80269558975995,4.072972326341813,2949.0981652736664
19800,693368096,0.3664110600948334,0.000217771984,0.15,34.810540095602676,4.073685463236607,2954.0817704200745
19850,695120587,0.3648917078971863,0.00021747990216666664,0.15,34.75992224844794,4.069083840767995,2959.059718847275
19900,696875718,0.3710384964942932,0.00021718738033333333,0.15,34.81228553860801,4.073844139873455,2964.024909734726
19950,698619676,0.3207167088985443,0.00021689672066666665,0.15,34.77067549246351,4.070061408405774,2968.9940910339355
20000,700370869,0.4270867109298706,0.00021660485516666663,0.15,34.73417696411924,4.066743360374477,2983.7616407871246
20050,702126693,0.44039008021354675,0.00021631221783333332,0.15,34.82603090227503,4.075093718388639,2988.7451140880585
20100,703879756,0.36107003688812256,0.00021602004066666668,0.15,34.771267627982624,4.070115238907511,2993.713096141815
20150,705622383,0.3632654547691345,0.0002157296028333333,0.15,34.74413828853976,4.067648935321796,2998.7065756320953
20200,707375270,0.3568296730518341,0.00021543745499999996,0.15,34.76777674197196,4.069797885633815,3013.379085302353
20250,709129686,0.3710971474647522,0.0002151450523333333,0.15,34.79810381418966,4.07255489219906,3018.368139028549
20300,710881165,0.35176825523376465,0.00021485313916666665,0.15,34.73984965388659,4.067259059444235,3023.338126182556
20350,712635053,0.3549361526966095,0.00021456082450000002,0.15,34.787631156157644,4.071602832377968,3028.3043406009674
20400,714379099,0.36782702803611755,0.00021427015016666667,0.15,34.77243001834277,4.070220910758433,3042.980337381363
20450,716132558,0.3823213279247284,0.00021397790699999997,0.15,34.77912212150663,4.07082928377333,3047.955244541168
20500,717886226,0.34248217940330505,0.00021368562899999998,0.15,34.783267548644304,4.071206140785846,3052.9389264583588
20550,719641665,0.37154969573020935,0.0002133930558333333,0.15,34.81839458912668,4.074399508102426,3057.951337814331
20600,721386206,0.3617425560951233,0.000213102299,0.15,34.78229922641359,4.071118111492145,3062.9099917411804
20650,723140391,0.386319100856781,0.00021280993483333333,0.15,34.79352202630065,4.072138366027332,3077.6440110206604
20700,724891529,0.4045252501964569,0.00021251807849999999,0.15,34.73308606224091,4.066644187476446,3082.6275148391724
20750,726643360,0.41492846608161926,0.00021222610666666667,0.15,34.74683142590793,4.06789376599163,3087.6011548042297
20800,728395246,0.38137102127075195,0.00021193412566666666,0.15,34.74792232778626,4.0679929388896605,3092.572725057602
20850,730136982,0.3533283770084381,0.00021164383633333334,0.15,34.72637371401228,4.066033974001116,3107.400233030319
20900,731889781,0.39469820261001587,0.00021135170316666666,0.15,34.76603129896662,4.069639208996965,3112.393029689789
20950,733643262,0.3605266511440277,0.0002110594563333333,0.15,34.77955848225797,4.070868952932543,3117.3746099472046
21000,735396072,0.3718915283679962,0.00021076732133333334,0.15,34.766249479342285,4.069659043576571,3122.369149208069
21050,737137566,0.38589662313461304,0.00021047707233333332,0.15,34.721548767844325,4.065595342531302,3137.1566457748413
21100,738888528,0.4020814895629883,0.0002101852453333333,0.15,34.72959517623024,4.066326834202749,3142.1535935401917
21150,740643923,0.3532024323940277,0.00020989267949999998,0.15,34.817521867624016,4.074320169784001,3147.1426980495453
21200,742395809,0.3247748911380768,0.00020960069849999997,0.15,34.74792232778626,4.0679929388896605,3152.118322610855
21250,744149169,0.3854112923145294,0.0002093084718333333,0.15,34.77715849812563,4.070650772556875,3157.0963089466095
21300,745893424,0.31094279885292053,0.00020901776266666665,0.15,34.776597017306,4.070599728846,3173.1168718338013
21350,747642340,0.35673248767852783,0.00020872627666666666,0.15,34.68901362635619,4.062637602396017,3178.1394555568695
21400,749395557,0.3605700731277466,0.00020843407383333332,0.15,34.77432215324196,4.070392923021997,3183.1293485164642
21450,751149522,0.38057756423950195,0.0002081417463333333,0.15,34.789158418787316,4.07174167443521,3188.128066778183
21500,752892754,0.3623737692832947,0.00020785120766666663,0.15,34.756200653959645,4.0687455139963316,3203.4216859340668
21550,754647324,0.2760009169578552,0.0002075587793333333,0.15,34.801158339448996,4.072832576313545,3208.4133496284485
21600,756400695,0.34467992186546326,0.00020726655083333332,0.15,34.7773766785013,4.070670607136481,3213.404190301895
21650,758153417,0.3800111413002014,0.00020697443049999997,0.15,34.76450403633695,4.069500366939723,3218.3916833400726
21700,759894548,0.37638774514198303,0.000206684242,0.15,34.71431134859239,4.064937395326581,3223.383123397827
21750,761646522,0.36198392510414124,0.0002063922463333333,0.15,34.749667770791596,4.068151615526509,3238.181521654129
21800,763399717,0.3601752519607544,0.00020610004716666665,0.15,34.77388579249063,4.070353253862785,3243.176143884659
21850,765153429,0.39505255222320557,0.0002058077618333333,0.15,34.78414027014698,4.0712854791042705,3248.169283390045
21900,766908296,0.3600005507469177,0.00020551528399999998,0.15,34.807049209592,4.073368109962909,3253.1684863567352
21950,768649713,0.3639072775840759,0.0002052250478333333,0.15,34.72001355769998,4.065455777972725,3268.0095829963684
22000,770403964,0.4099777638912201,0.00020493267266666665,0.15,34.794831108554654,4.072257373504969,3272.9987494945526
22050,772156576,0.3290591239929199,0.00020464057066666664,0.15,34.76232223258028,4.069302021143662,3277.9928090572357
22100,773910167,0.30785346031188965,0.00020434830549999997,0.15,34.78174028601464,4.071067298728604,3283.0607120990753
22150,775653344,0.3546529710292816,0.000204057776,0.15,34.75510407528511,4.068645825025919,3298.7941670417786
22200,777401567,0.3852002024650574,0.00020376640549999998,0.15,34.67526826268917,4.061388023880834,3303.7755296230316
22250,779153992,0.3471755385398865,0.00020347433466666662,0.15,34.75861316619394,4.068964833290358,3308.7590668201447
22300,780907242,0.3461343050003052,0.00020318212633333333,0.15,34.77497669436896,4.070452426760815,3313.7298481464386
22350,782662296,0.39729318022727966,0.00020288961733333334,0.15,34.810758275978344,4.073705297816213,3318.7128133773804
22400,784405550,0.34452757239341736,0.000202599075,0.15,34.75663928542946,4.068785389584496,3333.4674186706543
22450,786158701,0.3955433964729309,0.00020230688316666667,0.15,34.77301307098796,4.07027391554436,3338.4647669792175
22500,787912446,0.36546748876571655,0.00020201459233333332,0.15,34.784794811273976,4.0713449828430885,3343.4607832431793
22550,789663133,0.3828173279762268,0.00020172281116666668,0.15,34.724140666838565,4.0658309697125965,3348.450309753418
22600,791406288,0.36278867721557617,0.00020143228533333333,0.15,34.7546654438153,4.068605949437754,3363.3080098629
22650,793159747,0.3919747769832611,0.00020114004216666663,0.15,34.77912212150663,4.07082928377333,3368.31218290329
22700,794913954,0.3667788803577423,0.00020084767433333332,0.15,34.79395838705199,4.072178035186544,3373.301477909088
22750,796669415,0.3635869324207306,0.00020055509749999998,0.15,34.81883094987802,4.074439177261638,3378.298821210861
22800,798419354,0.39806994795799255,0.00020026344099999998,0.15,34.70930440129322,4.064482218299383,3393.1392874717712
22850,800163972,0.3834327757358551,0.0001999726713333333,0.15,34.78383443655794,4.071257676050721,3398.1107745170593
22900,801918586,0.3810195326805115,0.00019968023566666667,0.15,34.80203106095166,4.07291191463197,3403.083334207535
22950,803672023,0.3676028847694397,0.00019938799616666663,0.15,34.7786857607553,4.070789614614118,3408.0805056095123
23000,805421841,0.4330017566680908,0.0001990963598333333,0.15,34.70690441716088,4.064264037923716,3413.0785501003265
23050,807166888,0.34766268730163574,0.00019880551866666664,0.15,34.79238775021932,4.072035250019938,3427.87584066391
23100,808917080,0.35943424701690674,0.00019851382,0.15,34.714322549933556,4.0649384136303235,3432.8733522892
23150,810669516,0.3483835756778717,0.0001982217473333333,0.15,34.75883134656961,4.068984667869964,3437.8736221790314
23200,812422788,0.39428773522377014,0.00019792953533333334,0.15,34.775413055120296,4.070492095920027,3442.870039701462
23250,814165294,0.357723206281662,0.00019763911766666666,0.15,34.74172581545578,4.067429619586889,3457.747530221939
23300,815920766,0.3815958797931671,0.00019734653899999998,0.15,34.81904913025368,4.074459011841244,3462.7211825847626
23350,817673664,0.31607407331466675,0.00019705438933333334,0.15,34.76799492234762,4.06981772021342,3467.7177653312683
23400,819424703,0.35177528858184814,0.00019676254949999998,0.15,34.731122438859906,4.066465676259991,3472.713645219803
23450,821174818,0.34245362877845764,0.00019647086366666663,0.15,34.712795287303884,4.06479957157308,3487.5656197071075
23500,822919843,0.36178168654441833,0.00019618002616666666,0.15,34.7919491187495,4.071995374431773,3492.552478313446
23550,824672840,0.33408692479133606,0.00019588785999999998,0.15,34.76995854572862,4.069996231429875,3497.55322432518
23600,826429379,0.3462536334991455,0.00019559510349999995,0.15,34.84021262669338,4.076382966063035,3502.5537135601044
23650,828182695,0.3863246440887451,0.00019530288416666665,0.15,34.77628577662296,4.070571434238452,3507.5394558906555
23700,829923683,0.36295005679130554,0.0001950127195,0.15,34.7114602440386,4.064678204003509,3522.3626112937927
23750,831674975,0.3509986996650696,0.0001947208375,0.15,34.736140587500245,4.066921871590932,3527.378706932068
23800,833427026,0.36853140592575073,0.00019442882899999998,0.15,34.75119503342127,4.0682904575837515,3532.362741470337
23850,835179814,0.3718586266040802,0.00019413669766666665,0.15,34.76581311859095,4.069619374417359,3537.477424621582
23900,836930633,0.33942291140556335,0.00019384489449999999,0.15,34.72675883134657,4.06606898466787,3553.691002368927
23950,838674558,0.37971189618110657,0.0001935542403333333,0.15,34.770017545258796,4.070001595023527,3558.7520134449005
24000,840430019,0.3242861032485962,0.00019326166349999997,0.15,34.81883094987802,4.074439177261638,3563.823922395706
24050,842180497,0.35778364539146423,0.00019296991716666664,0.15,34.71999523970089,4.065454112700081,3568.891618490219
24100,843932647,0.33362191915512085,0.00019267789216666667,0.15,34.75315865680227,4.0684689688002065,3584.7881412506104
24150,845677155,0.35388678312301636,0.00019238714083333333,0.15,34.78164127920887,4.0710582981098975,3589.844974756241
24200,847429613,0.2945176362991333,0.0001920950645,0.15,34.759267707320944,4.069024337029177,3594.8890974521637
24250,849181972,0.3702249526977539,0.00019180300466666665,0.15,34.75730408393994,4.068845825812722,3599.8850796222687
24300,850935662,0.377508282661438,0.00019151072299999997,0.15,34.78370390939564,4.071245809945058,3604.9553260803223
24350,852689352,0.3764881193637848,0.0001912184413333333,0.15,34.78370390939564,4.071245809945058,3620.3100407123566
24400,854434355,0.4289437532424927,0.00019092760749999998,0.15,34.79151048727969,4.071955498843608,3625.3236763477325
24450,856188947,0.3923281133174896,0.0001906351755,0.15,34.801594700200326,4.072872245472757,3630.3551840782166
24500,857940987,0.33382219076156616,0.00019034316883333334,0.15,34.7509768530456,4.068270623004145,3635.4324526786804
24550,859694039,0.3446170389652252,0.00019005099349999997,0.15,34.771049447606956,4.070095404327905,3651.984997987747
24600,861437645,0.3504808843135834,0.00018976039249999998,0.15,34.763657388946484,4.069423398995135,3657.0395188331604
24650,863192699,0.4128376543521881,0.00018946788349999996,0.15,34.810758275978344,4.073705297816213,3662.1071438789368
24700,864944365,0.3888722062110901,0.00018917593916666667,0.15,34.74355872027292,4.067596247297538,3667.1660573482513
24750,866696966,0.40663599967956543,0.000188883839,0.15,34.76210405220461,4.069282186564056,3683.4947681427
24800,868442849,0.3504703938961029,0.00018859285849999997,0.15,34.809055746072254,4.073550522370205,3688.569617986679
24850,870197716,0.41963672637939453,0.00018830038066666664,0.15,34.807049209592,4.073368109962909,3693.5954654216766
24900,871950339,0.34916549921035767,0.0001880082768333333,0.15,34.76254041295595,4.069321855723268,3698.6082582473755
24950,873702214,0.32322776317596436,0.00018771629766666664,0.15,34.747704147410595,4.067973104310054,3703.6791229248047
25000,875454837,0.3755393624305725,0.00018742419383333334,0.15,34.76254041295595,4.069321855723268,3718.8677933216095
25050,877200247,0.3729729950428009,0.00018713329216666665,0.15,34.79962516947125,4.072693197224659,3723.8484535217285
25100,878954212,0.3623211979866028,0.00018684096466666666,0.15,34.789158418787316,4.07174167443521,3728.88604593277
25150,880708353,0.34060657024383545,0.00018654860783333334,0.15,34.79264930479798,4.0720590277089075,3733.959089279175
25200,882460206,0.34175893664360046,0.00018625663233333333,0.15,34.747267786659265,4.0679334351508425,3751.1019752025604
25250,884204461,0.3431222140789032,0.00018596592316666663,0.15,34.776597017306,4.070599728846,3756.1400940418243
25300,885958206,0.3674812912940979,0.0001856736323333333,0.15,34.784794811273976,4.0713449828430885,3761.223684310913
25350,887710422,0.37808001041412354,0.00018538159633333333,0.15,34.754467739056274,4.068587976277843,3766.272607088089
25400,889467159,0.37580111622810364,0.00018508880683333333,0.15,34.84413987345538,4.076739988495944,3782.2927474975586
25450,891220772,0.31231966614723206,0.000184796538,0.15,34.78217664676597,4.071106967887816,3787.39213013649
25500,892965687,0.3953504264354706,0.00018450571883333333,0.15,34.78975596140043,4.071795996490948,3792.4303781986237
25550,894717518,0.3837531805038452,0.000184213747,0.15,34.74683142590793,4.06789376599163,3797.4222614765167
25600,896470559,0.3750547170639038,0.00018392157350000002,0.15,34.770831267231294,4.070075569748299,3802.447702884674
25650,898221895,0.37069228291511536,0.00018362968416666667,0.15,34.73701330900292,4.067001209909356,3818.3224992752075
25700,899963895,0.40012288093566895,0.00018333935083333333,0.15,34.73163729165005,4.066512481059096,3823.325428724289
25750,901715451,0.4046388566493988,0.0001830474248333333,0.15,34.74137691651625,4.067397901501478,3828.337368965149
25800,903467425,0.40900346636772156,0.00018275542916666664,0.15,34.749667770791596,4.068151615526509,3833.4086689949036
25850,905217441,0.38995805382728577,0.0001824637598333333,0.15,34.71083166392288,4.064621060356625,3852.2651405334473
25900,906971417,0.34786829352378845,0.00018217143049999995,0.15,34.78937659916298,4.0717615090148165,3857.3437328338623
25950,908717421,0.33888375759124756,0.00018188042983333333,0.15,34.81146821915623,4.073769838105112,3862.395327091217
26000,910468537,0.361674040555954,0.00018158857716666664,0.15,34.73264970148958,4.066604518317234,3867.4516048431396
26050,912220940,0.37422508001327515,0.00018129651,0.15,34.75817680544261,4.068925164131146,3888.1631689071655
26100,913971803,0.32899659872055054,0.0001810046995,0.15,34.72763155284924,4.066148322986295,3893.146597623825
26150,915715431,0.35421207547187805,0.0001807140948333333,0.15,34.764096020416304,4.0694632745833,3898.193316936493
26200,917467548,0.30059996247291565,0.0001804220753333333,0.15,34.752504115675265,4.068409465061388,3903.2463562488556
26250,919218147,0.3817850351333618,0.0001801303088333333,0.15,34.72239522383323,4.065672293075749,3908.292261123657
26300,920970858,0.3497588336467743,0.0001798381903333333,0.15,34.76428585596128,4.069480532360116,3924.992655515671
26350,922715146,0.35981911420822144,0.00017954747566666663,0.15,34.777254964510725,4.070659542228248,3930.0052337646484
26400,924466856,0.37207165360450745,0.00017925552399999998,0.15,34.74443144177559,4.067675585615962,3935.1100635528564
26450,926217752,0.2991367280483246,0.00017896370799999996,0.15,34.72828609397624,4.066207826725113,3940.187542438507
26500,927968428,0.38647469878196716,0.00017867192866666666,0.15,34.7239224864629,4.06581113513299,3960.461336374283
26550,929725528,0.3327365815639496,0.00017837907866666663,0.15,34.85133982585239,4.077394529622945,3965.441259622574
26600,931467517,0.3649834990501404,0.00017808874716666664,0.15,34.73141797591514,4.066492543265013,3970.414175748825
26650,933221064,0.3723089396953583,0.00017779648933333332,0.15,34.78086756451197,4.0709879604101795,3975.4686353206635
26700,934973577,0.3845463693141937,0.00017750440383333332,0.15,34.76035860919928,4.069123509927207,3990.5550487041473
26750,936725584,0.3735581636428833,0.00017721240266666666,0.15,34.7503223119186,4.068211119265327,3995.5258374214172
26800,938469487,0.3954167068004608,0.00017692175216666665,0.15,34.769578913788976,4.069961719435361,4000.5068361759186
26850,940222572,0.3551844656467438,0.00017662957133333332,0.15,34.77170398873396,4.070154908066724,4005.5302827358246
26900,941974469,0.38633525371551514,0.0001763375885,0.15,34.74814050816193,4.068012773469267,4010.5064203739166
26950,943724287,0.39912110567092896,0.00017604595216666666,0.15,34.70690441716088,4.064264037923716,4026.027766227722
27000,945477251,0.38749217987060547,0.00017575379149999996,0.15,34.76930400460162,4.069936727691057,4031.0244920253754
27050,947223376,0.37374505400657654,0.00017546277066666667,0.15,34.81388069224021,4.073989153840019,4035.9928617477417
27100,948975966,0.34030842781066895,0.0001751706723333333,0.15,34.761885871828945,4.06926235198445,4040.9810786247253
27150,950725850,0.3512900769710541,0.00017487902499999997,0.15,34.70821349941488,4.064383045401353,4056.168419122696
27200,952479716,0.3247814178466797,0.00017458671399999998,0.15,34.787194795406315,4.071563163218756,4061.16822886467
27250,954224004,0.3428560793399811,0.00017429599933333333,0.15,34.777254964510725,4.070659542228248,4066.139701128006
27300,955973844,0.4182053208351135,0.0001740043593333333,0.15,34.707340777912215,4.064303707082929,4071.1396391391754
27350,957727798,0.36582550406455994,0.00017371203366666664,0.15,34.78894023841165,4.071721839855605,4086.8393120765686
27400,959478848,0.3458910286426544,0.00017342019199999997,0.15,34.731340619235574,4.066485510839597,4091.8717391490936
27450,961230668,0.3807462155818939,0.000173128222,0.15,34.74661324553226,4.067873931412024,4096.896393299103
27500,962974747,0.4095004200935364,0.00017283754216666666,0.15,34.77308796554749,4.070280724140681,4101.8949093818665
27550,964727854,0.36330974102020264,0.00017254535766666665,0.15,34.77214034948529,4.070194577225935,4106.893209695816
27600,966482534,0.35317718982696533,0.00017225291099999998,0.15,34.803340143205666,4.073030922109606,4123.307399272919
27650,968230526,0.3282705545425415,0.00017196157899999998,0.15,34.67068647480016,4.060971497709105,4128.288066864014
27700,969974385,0.33130982518196106,0.0001716709358333333,0.15,34.76870165084935,4.069881968259032,4133.235726356506
27750,971726183,0.34623295068740845,0.00017137896949999997,0.15,34.74617688478093,4.067834262252812,4138.20346736908
27800,973477563,0.34705573320388794,0.00017108707283333333,0.15,34.737886030505585,4.06708054822778,4153.311552524567
27850,975235158,0.3619888126850128,0.00017079414033333335,0.15,34.8611579427574,4.0782870857052185,4158.310130596161
27900,976980051,0.3794206380844116,0.00017050332483333332,0.15,34.78931732993062,4.0717561209027835,4163.284011363983
27950,978732718,0.3622409403324127,0.00017021121366666666,0.15,34.76341313445862,4.069401194041692,4168.230125427246
28000,980485627,0.3733065724372864,0.00016991906216666665,0.15,34.76821310272329,4.069837554793026,4183.854788064957
28050,982238701,0.37084850668907166,0.00016962688316666665,0.15,34.77148580835829,4.070135073487117,4188.841535568237
28100,983990631,0.3626345098018646,0.00016933489483333332,0.15,34.74879504928893,4.068072277208085,4193.811949968338
28150,985734424,0.3637675642967224,0.00016904426266666666,0.15,34.76738575643991,4.069762341494537,4198.776494026184
28200,987486552,0.3769981265068054,0.00016875224133333332,0.15,34.75272229605093,4.068429299640994,4203.777317285538
28250,989240066,0.37049734592437744,0.00016845998899999999,0.15,34.78021302338497,4.070928456671361,4220.969754695892
28300,990989290,0.38064709305763245,0.00016816845166666664,0.15,34.69512267687487,4.063192970624988,4225.96346950531
28350,992735404,0.36766788363456726,0.00016787743266666666,0.15,34.8136613765053,4.073969216045937,4230.934588909149
28400,994489391,0.3912612199783325,0.0001675851015,0.15,34.789594779538646,4.071781343594423,4235.932570934296
28450,996242267,0.3740360736846924,0.0001672929555,0.15,34.76755856159629,4.069778051054208,4252.068982601166
28500,997998256,0.3181622624397278,0.00016700029066666665,0.15,34.82930360791003,4.07539123708273,4257.038642406464
28550,999748613,0.34465280175209045,0.0001667085645,0.15,34.71759525556856,4.0652359323244145,4262.021773338318
28600,1001490635,0.34112581610679626,0.0001664182275,0.15,34.732075923119865,4.066552356647261,4267.048576593399
28650,1003243280,0.3505377769470215,0.00016612611999999998,0.15,34.76297677370728,4.06936152488248,4283.526321411133
28700,1004992108,0.3504786193370819,0.00016583464866666664,0.15,34.68726818335085,4.0624789257591685,4288.503965377808
28750,1006745666,0.43598151206970215,0.00016554238899999996,0.15,34.78108574488764,4.071007794989786,4293.488119125366
28800,1008488997,0.3398037850856781,0.00016525183383333332,0.15,34.75817449557381,4.068924954143074,4298.500330924988
28850,1010242137,0.3923252820968628,0.0001649596438333333,0.15,34.772794890612296,4.070254080964754,4303.579929351807
28900,1011995189,0.31368499994277954,0.0001646674685,0.15,34.771049447606956,4.070095404327905,4323.197933673859
28950,1013751211,0.39684122800827026,0.00016437479816666667,0.15,34.82995814903703,4.075450740821548,4328.201896429062
29000,1015501689,0.3714343011379242,0.00016408305183333331,0.15,34.71999523970089,4.065454112700081,4333.203024148941
29050,1017244228,0.41346994042396545,0.00016379262866666666,0.15,34.7423837626605,4.067489432969136,4338.201169967651
29100,1018999799,0.4335051476955414,0.00016350003350000002,0.15,34.82101275363468,4.0746375230576986,4366.982536792755
29150,1020753258,0.3746909201145172,0.00016320779033333332,0.15,34.77912212150663,4.07082928377333,4372.15273976326
29200,1022505474,0.3511408865451813,0.0001629157543333333,0.15,34.754467739056274,4.068587976277843,4377.167514324188
29250,1024249036,0.29294610023498535,0.00016262516066666667,0.15,34.76278012600686,4.069343647818806,4382.165385007858
29300,1026001417,0.3663703501224518,0.00016233309716666666,0.15,34.75774044469127,4.0688854949719335,4411.02899646759
29350,1027754953,0.37391236424446106,0.00016204084116666664,0.15,34.780649384136304,4.070968125830573,4416.008624315262
29400,1029504551,0.3391532003879547,0.00016174924149999997,0.15,34.70254080964754,4.063867346331595,4421.011268615723
29450,1031247266,0.3309304714202881,0.00016145878899999998,0.15,34.745892814419015,4.067808437674456,4426.029800891876
29500,1033001957,0.3530823886394501,0.0001611663405,0.15,34.803558323581335,4.073050756689212,4431.047059297562
29550,1034756263,0.3842947781085968,0.00016087395616666664,0.15,34.79592201043299,4.072356546402999,4453.631302833557
29600,1036510140,0.39975249767303467,0.0001605816433333333,0.15,34.787412975781976,4.0715829977983615,4458.610960006714
29650,1038260926,0.3353820741176605,0.00016028984566666667,0.15,34.72610429021957,4.0660094809290515,4463.592871189117
29700,1040004631,0.3947308659553528,0.00015999922816666663,0.15,34.76563123056065,4.0696028391418775,4468.641391515732
29750,1041752667,0.3734744191169739,0.0001597078888333333,0.15,34.67155919630284,4.061050836027531,4488.2978439331055
29800,1043506709,0.38905665278434753,0.0001594155485,0.15,34.79068568141698,4.0718805164924525,4493.303995847702
29850,1045258815,0.37101009488105774,0.00015912353083333332,0.15,34.752285935299604,4.068389630481782,4498.378708362579
29900,1047003950,0.3746926188468933,0.00015883267499999999,0.15,34.794142276098576,4.072194752372598,4503.389275789261
29950,1048758388,0.3866332471370697,0.00015854026866666667,0.15,34.79854017494099,4.0725945613582715,4528.855996131897
30000,1050510747,0.3570268750190735,0.00015824820883333332,0.15,34.75730408393994,4.068845825812722,4533.938898086548
30050,1052263909,0.36513417959213257,0.00015795601516666667,0.15,34.773231251363626,4.070293750123966,4538.9292006492615
30100,1054015091,0.36997008323669434,0.00015766415149999998,0.15,34.73395878374358,4.066723525794871,4543.919977903366
30150,1055757465,0.34229350090026855,0.00015737375583333333,0.15,34.73909402663689,4.0671903660579,4548.909164905548
30200,1057508889,0.4477328658103943,0.0001570818518333333,0.15,34.73875875200825,4.067159886546205,4566.57976603508
30250,1059261600,0.38930627703666687,0.00015678973333333333,0.15,34.76428585596128,4.069480532360116,4571.608047008514
30300,1061016896,0.412253737449646,0.00015649718399999999,0.15,34.815558244243014,4.074141658567547,4576.64670920372
30350,1062760502,0.39841344952583313,0.000156206583,0.15,34.763657388946484,4.069423398995135,4581.67290353775
30400,1064517030,0.34624922275543213,0.0001559138283333333,0.15,34.83999444631771,4.076363131483428,4598.492173433304
30450,1066269345,0.30877891182899475,0.0001556217758333333,0.15,34.756431362437276,4.0687664874942975,4603.487989425659
30500,1068023145,0.38113927841186523,0.00015532947583333332,0.15,34.78588571315231,4.071444155741119,4608.455938577652
30550,1069775350,0.4043649137020111,0.00015503744166666666,0.15,34.754249558680606,4.068568141698237,4613.4204342365265
30600,1071518681,0.3936350643634796,0.00015474688649999997,0.15,34.75817449557381,4.068924954143074,4632.892457962036
30650,1073273493,0.34840264916419983,0.00015445441783333333,0.15,34.80595830771367,4.073268937064879,4637.936163425446
30700,1075024466,0.3341456651687622,0.00015416258899999998,0.15,34.72981335660591,4.066346668782355,4642.978431224823
30750,1076774713,0.3783123791217804,0.00015387088116666667,0.15,34.71541345181189,4.065037586528354,4648.027561664581
30800,1078519595,0.39054322242736816,0.00015358006749999998,0.15,34.78909801419571,4.071736183108701,4653.061849594116
30850,1080275507,0.3923441767692566,0.00015328741550000002,0.15,34.82777634528036,4.075252395025488,4674.41664648056
30900,1082028526,0.3968116044998169,0.00015299524566666662,0.15,34.77039490647996,4.070035900589087,4679.391525506973
30950,1083781226,0.41540858149528503,0.000152703129,0.15,34.764067675585615,4.06946069778051,4684.4437165260315
31000,1085527604,0.3270726501941681,0.000152412066,0.15,34.81892495414307,4.074447723103916,4689.471347570419
31050,1087282603,0.3509180247783661,0.00015211956616666662,0.15,34.80966737410001,4.073606124918182,4704.9307696819305
31100,1089036964,0.4206319749355316,0.00015182717266666666,0.15,34.797012912311324,4.072455719301029,4709.89257311821
31150,1090786386,0.3745262026786804,0.00015153560233333334,0.15,34.69904992363687,4.063549993057897,4714.855459213257
31200,1092539933,0.3781064748764038,0.0001512433445,0.15,34.78086756451197,4.0709879604101795,4719.842386960983
31250,1094282494,0.3607077896595001,0.00015095291766666666,0.15,34.742822394130314,4.067529308557301,4735.188266515732
31300,1096036085,0.39217206835746765,0.00015066065249999997,0.15,34.78174028601464,4.071067298728604,4740.173469781876
31350,1097787212,0.34921619296073914,0.000150368798,0.15,34.732867881865246,4.066624352896841,4745.142341852188
31400,1099539450,0.39209771156311035,0.00015007675833333332,0.15,34.754904099807604,4.068627645437055,4750.162837266922
31450,1101285311,0.3428593873977661,0.00014978578149999998,0.15,34.80861711460244,4.07351064678204,4755.110122203827
31500,1103039848,0.34729254245758057,0.00014949335866666665,0.15,34.800503798322,4.072773072574727,4775.189163446426
31550,1104793824,0.32766634225845337,0.0001492010293333333,0.15,34.78937659916298,4.0717615090148165,4780.246552944183
31600,1106548141,0.32642537355422974,0.00014890864316666666,0.15,34.79614019080866,4.072376380982605,4785.293813228607
31650,1108301479,0.3698236644268036,0.00014861642016666664,0.15,34.7767221373743,4.070611103397663,4790.321212530136
