updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
62900,1727686619,0.45347830653190613,4.538556349999999e-05,0.15,27.321616556344207,3.392874232394928,9422.363455295563
62950,1729062888,0.4234371483325958,4.515618533333334e-05,0.15,27.29771703988734,3.390701549080667,9437.28659915924
63000,1730445427,0.36036720871925354,4.4925762166666653e-05,0.15,27.422079854017493,3.402007259456136,9442.297572135925
63050,1731816053,0.41668474674224854,4.4697324499999987e-05,0.15,27.1857905071702,3.380526409742745,9447.289601802826
63100,1733190309,0.4765545427799225,4.446828183333332e-05,0.15,27.25779003114029,3.3870718210127535,9452.30786705017
63150,1734558683,0.46191340684890747,4.4240219499999994e-05,0.15,27.282359039795836,3.389305367254167,9467.236607313156
63200,1735930409,0.4079631567001343,4.401159850000001e-05,0.15,27.207608544736896,3.3825098677033547,9472.25684928894
63250,1737305336,0.422334760427475,4.378244399999998e-05,0.15,27.271099034055972,3.3882817303687247,9477.254145383835
63300,1738681847,0.5092594623565674,4.3553025499999994e-05,0.15,27.302517008152012,3.391137909832001,9482.244179010391
63350,1740052179,0.45329445600509644,4.3324636833333315e-05,0.15,27.3213972406093,3.3928542946008453,9487.228743076324
63400,1741419978,0.40604931116104126,4.3096670333333324e-05,0.15,27.1297181506238,3.375428922783982,9504.164051532745
63450,1742791902,0.42938145995140076,4.2868016333333344e-05,0.15,27.2115357914989,3.3828668901362637,9509.198423147202
63500,1744165971,0.4324299991130829,4.263900483333332e-05,0.15,27.254080964753953,3.3867346331594503,9514.231369972229
63550,1745536446,0.36901938915252686,4.241059233333334e-05,0.15,27.32424834516309,3.3931134859239176,9519.219517946243
63600,1746912979,0.41242557764053345,4.2181170166666675e-05,0.15,27.302953368903346,3.391177578991213,9534.061445713043
63650,1748288401,0.4352419972419739,4.195193316666665e-05,0.15,27.280917150960985,3.389174286450999,9539.067698478699
63700,1749662360,0.4242909550666809,4.172293999999998e-05,0.15,27.251899160997283,3.3865362873633895,9544.075550556183
63750,1751042534,0.4026259481906891,4.149291100000001e-05,0.15,27.375171073249103,3.3977428248408277,9549.077287197113
63800,1752408279,0.365865558385849,4.1265286833333336e-05,0.15,27.229942579153043,3.3845402344684588,9564.447177648544
63850,1753783162,0.4720740020275116,4.103613966666668e-05,0.15,27.270226312553305,3.3882023920503004,9569.445323228836
63900,1755158507,0.4269377589225769,4.080691549999998e-05,0.15,27.279389888331316,3.389035444393756,9574.4369328022
63950,1756531982,0.47156134247779846,4.057800299999999e-05,0.15,27.24229922446794,3.385663565860722,9579.429463148117
64000,1757899586,0.42606303095817566,4.0350068999999994e-05,0.15,27.267006938352342,3.3879097216683944,9584.395425081253
64050,1759272786,0.41047918796539307,4.012120233333333e-05,0.15,27.236844715076263,3.385167701370569,9599.412855148315
64100,1760649473,0.4254152476787567,3.989175449999998e-05,0.15,27.306007894162683,3.3914552631056982,9604.418547391891
64150,1762026259,0.4899292290210724,3.966229016666667e-05,0.15,27.307971517543685,3.391633774322153,9609.432566404343
64200,1763399899,0.42310503125190735,3.9433350166666666e-05,0.15,27.24557193010294,3.385961084554813,9614.427172899246
64250,1764762960,0.41229191422462463,3.9206173333333333e-05,0.15,27.176429539835713,3.3796754127123374,9629.433157682419
64300,1766141539,0.37989887595176697,3.897641016666667e-05,0.15,27.343534918777397,3.3948668107979447,9634.447627067566
64350,1767518908,0.36471793055534363,3.874684866666668e-05,0.15,27.319535077454034,3.3926850070412757,9639.45816707611
64400,1768893362,0.39492031931877136,3.8517773000000005e-05,0.15,27.261717277902296,3.387428843445663,9644.46696138382
64450,1770259657,0.4864968955516815,3.829005716666668e-05,0.15,27.240908365898395,3.385537124172581,9659.520714759827
64500,1771633495,0.42244428396224976,3.806108416666668e-05,0.15,27.249499176864948,3.3863181069877224,9664.497925043106
64550,1773006530,0.4784398376941681,3.7832244999999996e-05,0.15,27.23357200944126,3.384870182676478,9669.489885091782
64600,1774386385,0.4944283068180084,3.7602269166666654e-05,0.15,27.36884384235476,3.397167622032251,9674.48806810379
64650,1775763237,0.4459139406681061,3.7372793833333324e-05,0.15,27.309280599797688,3.3917527817997897,9679.514432191849
64700,1777129631,0.43653109669685364,3.7145061499999996e-05,0.15,27.24288220751256,3.385716564319324,9694.559171676636
64750,1778502028,0.4171828627586365,3.6916328666666654e-05,0.15,27.220917547652576,3.383719777059325,9699.556232452393
64800,1779875096,0.43024423718452454,3.6687484000000014e-05,0.15,27.23422655056826,3.3849296864152962,9704.554839611053
64850,1781249473,0.43858784437179565,3.6458421166666676e-05,0.15,27.260190015272627,3.3872900013884206,9709.58783698082
64900,1782615845,0.41240251064300537,3.623069249999998e-05,0.15,27.242443576042746,3.385676688731159,9724.724861621857
64950,1783993412,0.4879796802997589,3.6001097999999984e-05,0.15,27.323462324216038,3.393042029474185,9729.740149736404
65000,1785369186,0.4804149866104126,3.577180233333333e-05,0.15,27.28789892298233,3.3898089929983937,9734.750418901443
65050,1786744135,0.3884390592575073,3.554264416666667e-05,0.15,27.27153539480731,3.3883213995279373,9739.761470794678
65100,1788113642,0.4612950086593628,3.531439300000001e-05,0.15,27.30494856049127,3.391358960044661,9744.75833940506
65150,1789487425,0.4533209204673767,3.508542916666667e-05,0.15,27.248408274986613,3.386218934089692,9759.622668743134
65200,1790862319,0.4738905131816864,3.485628016666666e-05,0.15,27.270444492928974,3.3882222266299067,9764.637446403503
65250,1792238181,0.43978387117385864,3.462696983333333e-05,0.15,27.289644365987662,3.389967669635242,9769.637084245682
65300,1793615110,0.47195419669151306,3.439748166666667e-05,0.15,27.310807862427357,3.391891623857032,9774.650640249252
65350,1794980547,0.5264737606048584,3.4169908833333316e-05,0.15,27.223801738575645,3.3839819762341494,9789.554139852524
65400,1796356266,0.4060547649860382,3.394062233333332e-05,0.15,27.286808021103994,3.389709820100363,9794.557410001755
65450,1797724296,0.45248499512672424,3.3712617333333316e-05,0.15,27.134299938512804,3.3758454489557095,9799.58143734932
65500,1799099443,0.39517778158187866,3.348342616666665e-05,0.15,27.275462641569312,3.388678421960847,9804.608365774155
65550,1800466662,0.40908384323120117,3.325555633333333e-05,0.15,27.259330887630593,3.387211898875509,9819.707859277725
65600,1801838817,0.47368139028549194,3.302686383333333e-05,0.15,27.216117579387905,3.3832834163079912,9824.729061841965
65650,1803214910,0.4634304940700531,3.279751500000001e-05,0.15,27.294226153876668,3.3903841958069694,9829.734113454819
65700,1804591718,0.46298453211784363,3.2568046999999986e-05,0.15,27.308407878295018,3.391673443481365,9834.745379924774
65750,1805968790,0.4073254466056824,3.2338534999999984e-05,0.15,27.313644207311025,3.3921494733919118,9839.743326425552
65800,1807336064,0.42886027693748474,3.211065600000001e-05,0.15,27.260427466305128,3.3873115878459212,9854.653728485107
65850,1808710221,0.3272574841976166,3.1881629833333344e-05,0.15,27.255826407759287,3.386893309796299,9859.657338142395
65900,1810085808,0.3965079188346863,3.165236533333334e-05,0.15,27.28418985659599,3.3894718051450896,9864.652621984482
65950,1811463650,0.471500962972641,3.142272499999998e-05,0.15,27.32891683360771,3.393537893964337,9869.656780004501
66000,1812830088,0.4358701705932617,3.1194985333333344e-05,0.15,27.24375947045219,3.3857963154956536,9887.490646123886
66050,1814205587,0.39771848917007446,3.096573549999999e-05,0.15,27.282444413590653,3.3893131285082414,9892.492978811264
66100,1815582450,0.4318203926086426,3.073625833333334e-05,0.15,27.309498780173353,3.391772616379396,9897.493451833725
66150,1816955067,0.44662246108055115,3.0507488833333327e-05,0.15,27.225281155165916,3.384116468651447,9902.496822357178
66200,1818335615,0.37456846237182617,3.027739749999999e-05,0.15,27.382589206021777,3.3984172005474345,9917.50180721283
66250,1819700865,0.40491893887519836,3.0049855833333347e-05,0.15,27.220073371082222,3.3836430337347476,9922.480599403381
66300,1821074670,0.4687842130661011,2.9820888333333338e-05,0.15,27.248844635737946,3.3862586032489044,9927.484493494034
66350,1822450257,0.4558677077293396,2.9591623833333334e-05,0.15,27.28418985659599,3.3894718051450896,9932.485592603683
66400,1823824733,0.4508424699306488,2.9362544499999997e-05,0.15,27.26215363865363,3.3874685126048756,9937.505297660828
66450,1825193877,0.4121090769767761,2.9134353833333346e-05,0.15,27.297711141239333,3.3907010128399393,9953.487688302994
66500,1826568100,0.42856645584106445,2.8905316666666666e-05,0.15,27.25713549001329,3.3870123172739355,9958.48022723198
66550,1827945095,0.45992156863212585,2.86758175e-05,0.15,27.312116944681357,3.392010631334669,9963.49891114235
66600,1829320341,0.4568639397621155,2.8446609833333332e-05,0.15,27.277426264950314,3.3888569331773013,9968.5007417202
66650,1830687835,0.47847700119018555,2.8218694166666656e-05,0.15,27.26481378100327,3.3877103437275697,9983.293013572693
66700,1832060518,0.421944797039032,2.7989913666666663e-05,0.15,27.226590237419916,3.384235476129083,9988.269431829453
66750,1833436281,0.40079474449157715,2.776061983333333e-05,0.15,27.28768074260666,3.3897891584187874,9993.283495664597
66800,1834814541,0.4599734842777252,2.7530909833333337e-05,0.15,27.337207687883055,3.394291607989368,9998.277341604233
66850,1836188049,0.504680871963501,2.7301991833333327e-05,0.15,27.242953765594937,3.3857230695995395,10013.193309545517
66900,1837555994,0.43678179383277893,2.707400099999999e-05,0.15,27.273805726134462,3.388527793284951,10018.174143791199
66950,1838927170,0.3961106538772583,2.6845471666666663e-05,0.15,27.196699525953548,3.3815181387230497,10023.20097565651
67000,1840304825,0.4662405252456665,2.6615862499999984e-05,0.15,27.325207767221375,3.393200706111034,10028.206626176834
67050,1841679235,0.43030238151550293,2.6386794166666658e-05,0.15,27.260844556399626,3.3873495051272386,10033.215889692307
67100,1843046905,0.4572817087173462,2.615884916666665e-05,0.15,27.268322832761783,3.388029348432889,10048.103716373444
67150,1844424186,0.4665945768356323,2.5929302333333335e-05,0.15,27.317789634448697,3.3925263304044275,10053.137494325638
67200,1845801742,0.41201016306877136,2.5699709666666658e-05,0.15,27.32324414384037,3.393022194894579,10058.143348455429
67250,1847172918,0.40186846256256104,2.547118033333333e-05,0.15,27.196699525953548,3.3815181387230497,10063.144573450089
67300,1848554170,0.3981409966945648,2.5240971666666675e-05,0.15,27.396552750064462,3.3996866136422237,10078.097034931183
67350,1849920091,0.39646050333976746,2.5013318166666674e-05,0.15,27.233451630911556,3.384859239173778,10083.104331493378
67400,1851294479,0.41524675488471985,2.4784253499999985e-05,0.15,27.260408195648292,3.387309835968027,10088.111186027527
67450,1852672057,0.44980961084365845,2.4554657166666668e-05,0.15,27.323680504591707,3.3930618640537915,10093.117331981659
67500,1854047721,0.4108618497848511,2.4325379833333336e-05,0.15,27.28571711922566,3.3896106472023324,10108.264197587967
67550,1855415446,0.41368740797042847,2.409742566666667e-05,0.15,27.269419411436317,3.3881290374033015,10113.261916160583
67600,1856790879,0.42804285883903503,2.3868186833333326e-05,0.15,27.281135331336653,3.3891941210306054,10118.251056909561
67650,1858165652,0.4187968373298645,2.3639057999999987e-05,0.15,27.268044508796635,3.3880040462542396,10123.248639822006
67700,1859537774,0.3901921808719635,2.3410371000000006e-05,0.15,27.215463038260904,3.383223912569173,10128.25274181366
67750,1860913075,0.48562055826187134,2.318115416666665e-05,0.15,27.27851716682865,3.388956106075332,10143.278579711914
67800,1862280987,0.438607394695282,2.2953168833333336e-05,0.15,27.27314777892974,3.3884679799027038,10148.255375146866
67850,1863655452,0.4548996388912201,2.2724091333333316e-05,0.15,27.26193545827796,3.3874486780252693,10153.25255060196
67900,1865031391,0.42817336320877075,2.2494768166666654e-05,0.15,27.29117162861733,3.390106511692485,10158.252049207687
67950,1866404811,0.4772368371486664,2.2265864833333326e-05,0.15,27.241208322589603,3.385564392962691,10173.386469364166
68000,1867771337,0.4062071144580841,2.2038110500000007e-05,0.15,27.245513996331447,3.385955817848313,10178.350549697876
68050,1869141160,0.45144006609916687,2.180980666666665e-05,0.15,27.169863339746513,3.379078485431501,10183.366966485977
68100,1870521807,0.45983782410621643,2.157969883333335e-05,0.15,27.384552829402782,3.398595711763889,10188.375013589859
68150,1871894732,0.4365561008453369,2.1350877999999982e-05,0.15,27.23139020568459,3.3846718368804174,10203.311353206635
68200,1873264305,0.36987531185150146,2.1122615833333346e-05,0.15,27.30626445490071,3.3914785868091557,10208.310673475266
68250,1874640981,0.4807562530040741,2.0893169833333345e-05,0.15,27.305789713787018,3.391435428526093,10213.28824877739
68300,1876020561,0.3919568955898285,2.0663239833333333e-05,0.15,27.363389332963088,3.396671757542099,10218.301137924194
68350,1877394850,0.45380693674087524,2.0434191666666677e-05,0.15,27.25844457226729,3.387131324751572,10223.297003984451
68400,1878770899,0.4114556312561035,2.0204850166666665e-05,0.15,27.293353432374,3.390304857488546,10238.208952903748
68450,1880140428,0.4107009768486023,1.9976595333333334e-05,0.15,27.30538719196108,3.3913988356328257,10243.18826341629
68500,1881509613,0.396910697221756,1.9748397833333318e-05,0.15,27.15720887795783,3.377928079814348,10248.186442613602
68550,1882888115,0.47541362047195435,1.9518647499999983e-05,0.15,27.34200765614773,3.394727968740703,10253.194960355759
68600,1884260490,0.47325992584228516,1.9289918333333342e-05,0.15,27.220481186901242,3.3836801079001124,10269.868520498276
68650,1885628457,0.44976720213890076,1.9061923833333335e-05,0.15,27.274244357604275,3.3885676688731157,10274.86430311203
68700,1887000612,0.4428732097148895,1.8833231333333332e-05,0.15,27.216117579387905,3.3832834163079912,10279.883307695389
68750,1888381303,0.42915406823158264,1.8603116166666653e-05,0.15,27.38542555090545,3.3986750500823137,10284.913484573364
68800,1889755482,0.43914365768432617,1.8374086333333315e-05,0.15,27.25626276851062,3.386932978955511,10299.835910320282
68850,1891131564,0.46239426732063293,1.8144739333333346e-05,0.15,27.294007973501003,3.390364361227364,10304.832729101181
68900,1892499509,0.3890773355960846,1.791674850000001e-05,0.15,27.273805726134462,3.388527793284951,10309.811343669891
68950,1893869255,0.48248109221458435,1.7688457499999985e-05,0.15,27.168336077116845,3.378939643374259,10314.81061720848
69000,1895246327,0.3954993486404419,1.7458945499999987e-05,0.15,27.313644207311025,3.3921494733919118,10319.807420015335
69050,1896624290,0.43048232793807983,1.7229284999999993e-05,0.15,27.33131681774005,3.393756074340004,10335.544213294983
69100,1897989716,0.4135739207267761,1.700171399999999e-05,0.15,27.223582422840735,3.383962038440067,10340.543619394302
69150,1899364412,0.40402817726135254,1.6772598000000014e-05,0.15,27.266517246166966,3.387865204196997,10345.58092045784
69200,1900740934,0.4803473651409149,1.6543177666666675e-05,0.15,27.30273518852768,3.3911577444116072,10350.582969665527
69250,1902121460,0.42368343472480774,1.6313090000000007e-05,0.15,27.382152845270443,3.398377531388222,10365.619213581085
69300,1903498840,0.49191659688949585,1.6083526666666657e-05,0.15,27.3197532578297,3.392704841620882,10370.619221687317
69350,1904864827,0.43600791692733765,1.5855862166666676e-05,0.15,27.234767525320997,3.3849788659382725,10375.594616413116
69400,1906238951,0.38634341955184937,1.5626841499999998e-05,0.15,27.25517186663229,3.386833806057481,10380.582455158234
69450,1907615792,0.45153453946113586,1.5397367999999988e-05,0.15,27.30906241942202,3.391732947220184,10395.449706077576
69500,1908995779,0.43240469694137573,1.516737016666666e-05,0.15,27.371462006862764,3.397405636987524,10400.454324960709
69550,1910361183,0.45047271251678467,1.4939802833333325e-05,0.15,27.223143791370923,3.3839221628519023,10405.445848703384
69600,1911737925,0.5166575908660889,1.4710345833333348e-05,0.15,27.307098796041018,3.391554436003729,10410.439856767654
69650,1913111554,0.37689584493637085,1.4481407666666667e-05,0.15,27.245353749727276,3.3859412499752066,10415.459877252579
69700,1914486778,0.4567412734031677,1.4252203666666673e-05,0.15,27.27698990419898,3.3888172640180896,10430.350190401077
69750,1915858144,0.4822829067707062,1.4023642666666657e-05,0.15,27.342012919690564,3.394728447244596,10435.348824501038
69800,1917230915,0.42032480239868164,1.3794847499999983e-05,0.15,27.228335680425253,3.3843941527659323,10440.33888721466
69850,1918604742,0.4375803470611572,1.3565876333333336e-05,0.15,27.24928099648928,3.386298272408116,10445.33269071579
69900,1919976699,0.4194912314414978,1.333721683333333e-05,0.15,27.2121903326259,3.3829263938750818,10460.353261470795
69950,1921350482,0.4204195737838745,1.310825299999999e-05,0.15,27.248408274986613,3.386218934089692,10465.364670038223
70000,1922719252,0.4711780548095703,1.288012466666667e-05,0.15,27.290254406252494,3.3900231278411357,10470.34533905983
70050,1924096566,0.38165077567100525,1.265057233333333e-05,0.15,27.3184441755757,3.3925858341432455,10475.358970403671
70100,1925469414,0.3847079873085022,1.2421764333333328e-05,0.15,27.229862943054922,3.384532994823175,10490.596168518066
70150,1926846255,0.38289520144462585,1.2192290833333319e-05,0.15,27.30906241942202,3.391732947220184,10495.598544597626
70200,1928214618,0.45993900299072266,1.1964230333333347e-05,0.15,27.28213972406093,3.389285429460084,10500.586808919907
70250,1929593197,0.44569963216781616,1.173446716666665e-05,0.15,27.343534918777397,3.3948668107979447,10505.590004444122
70300,1930970555,0.46862882375717163,1.1504907500000005e-05,0.15,27.319316897078366,3.3926651724616694,10510.597718000412
70350,1932348419,0.38012439012527466,1.1275263500000009e-05,0.15,27.329353194359047,3.3935775631235496,10525.536184310913
70400,1933719738,0.455289363861084,1.1046710333333341e-05,0.15,27.199535870837217,3.3817759882579286,10530.540272951126
70450,1935090730,0.3981647789478302,1.0818211666666654e-05,0.15,27.334556184703725,3.3940505622457935,10535.530409097672
70500,1936463952,0.42383062839508057,1.0589341333333324e-05,0.15,27.2372810758276,3.3852073705297814,10540.526892662048
70550,1937838901,0.4313221275806427,1.0360183166666658e-05,0.15,27.27153539480731,3.3883213995279373,10555.424238204956
70600,1939213619,0.3962588310241699,1.0131063500000014e-05,0.15,27.2669536069183,3.387904873356209,10560.43295097351
70650,1940582840,0.37537097930908203,9.902860000000002e-06,0.15,27.299246351383683,3.390840577398517,10565.424867868423
70700,1941960209,0.5610183477401733,9.673298500000004e-06,0.15,27.319535077454034,3.3926850070412757,10570.431294441223
70750,1943337743,0.4289388656616211,9.443709499999997e-06,0.15,27.322807783089036,3.3929825257353667,10585.441824674606
70800,1944711350,0.4631226062774658,9.214774999999985e-06,0.15,27.244917388975942,3.385901580815995,10590.43852519989
70850,1946084979,0.4243628978729248,8.985836833333338e-06,0.15,27.245353749727276,3.3859412499752066,10595.439711332321
70900,1947453936,0.44258013367652893,8.757677333333334e-06,0.15,27.293982773745913,3.390362070340537,10600.415209054947
70950,1948830029,0.39767545461654663,8.528328500000014e-06,0.15,27.294226153876668,3.3903841958069694,10605.416202545166
71000,1950204560,0.5032255053520203,8.299239999999984e-06,0.15,27.263244540531964,3.3875676855029058,10620.375401735306
71050,1951579685,0.4140920341014862,8.07005249999999e-06,0.15,27.27502628081798,3.3886387528016346,10625.378719329834
71100,1952947718,0.39530423283576965,7.842047000000007e-06,0.15,27.27556025201372,3.388687295637611,10630.358526229858
71150,1954324900,0.37502655386924744,7.612516666666657e-06,0.15,27.315826011067696,3.3923478191879726,10635.37694978714
71200,1955696802,0.4262433350086212,7.383866333333343e-06,0.15,27.211099430747566,3.3828272209770516,10651.281952857971
71250,1957069012,0.3756529688835144,7.155164666666679e-06,0.15,27.21720848126624,3.383382589206022,10656.283074140549
71300,1958443040,0.44884857535362244,6.926159999999992e-06,0.15,27.395087327538082,3.399553393412553,10661.301348209381
71350,1959820563,0.4170149862766266,6.696572833333336e-06,0.15,27.32258960271337,3.392962691155761,10666.271753072739
71400,1961193411,0.3925236463546753,6.467764833333333e-06,0.15,27.229862943054922,3.384532994823175,10681.105780363083
71450,1962570725,0.41405189037323,6.238212499999995e-06,0.15,27.3184441755757,3.3925858341432455,10686.102942943573
71500,1963943309,0.42021986842155457,6.009448500000002e-06,0.15,27.224626614038915,3.384056964912628,10691.10819864273
71550,1965310286,0.45781388878822327,5.7816189999999925e-06,0.15,27.254505941462636,3.3867732674056943,10696.085608959198
71600,1966683739,0.5091508030891418,5.552710166666674e-06,0.15,27.241862863716605,3.3856238967015098,10701.083952903748
71650,1968058193,0.47392916679382324,5.323634500000007e-06,0.15,27.261717277902296,3.387428843445663,10716.154315948486
71700,1969432955,0.4418778121471405,5.094507499999989e-06,0.15,27.26782632842097,3.3879842116746333,10721.165444135666
71750,1970805289,0.4345209300518036,4.86578516666668e-06,0.15,27.36131270436239,3.3964829731238537,10726.1507833004
71800,1972183978,0.4334185719490051,4.6360036666666655e-06,0.15,27.345716722534068,3.395065156594006,10731.134057283401
71850,1973561061,0.4485926926136017,4.406489833333349e-06,0.15,27.313862387686694,3.392169307971518,10745.921118974686
71900,1974934580,0.39574626088142395,4.177569999999986e-06,0.15,27.243171945970605,3.385742904179146,10750.914005041122
71950,1976310365,0.3087158799171448,3.948272500000016e-06,0.15,27.288117103357994,3.389828827577999,10755.91408753395
72000,1977677441,0.3531002104282379,3.7204265000000068e-06,0.15,27.2564797830768,3.386952707552436,10760.893907546997
72050,1979049002,0.48118796944618225,3.4918329999999996e-06,0.15,27.20433583910189,3.3822123490092624,10775.909975767136
72100,1980419947,0.4569593667984009,3.2633421666666603e-06,0.15,27.192117738064542,3.381101612551322,10780.907405853271
72150,1981794852,0.4941153824329376,3.0341913333333357e-06,0.15,27.27066267330464,3.388242061209513,10785.916500091553
72200,1983164117,0.4141024649143219,2.8059805000000156e-06,0.15,27.30012361432331,3.3909203285748464,10790.883444070816
72250,1984537757,0.42235127091407776,2.577040500000016e-06,0.15,27.24557193010294,3.385961084554813,10795.900688409805
72300,1985911639,0.4078875482082367,2.3480601666666765e-06,0.15,27.250371898367614,3.386397445306147,10810.869259119034
72350,1987286621,0.446803480386734,2.118896499999989e-06,0.15,27.272189935934307,3.3883809032667553,10815.8773355484
72400,1988661614,0.48749756813049316,1.8897309999999832e-06,0.15,27.272408116309975,3.388400737846361,10820.864159345627
72450,1990025236,0.4301469326019287,1.6624606666666761e-06,0.15,27.187614642315975,3.3806922402105433,10825.841216087341
72500,1991399096,0.4282819926738739,1.4334840000000069e-06,0.15,27.24993553761628,3.3863577761469346,10840.860007047653
72550,1992775321,0.4353216588497162,1.2041131666666648e-06,0.15,27.29684431838467,3.390622210762243,10845.854776620865
72600,1994155638,0.3907166123390198,9.740603333333485e-07,0.15,27.37800741813277,3.398000674375706,10850.866775512695
72650,1995520745,0.4042123258113861,7.465425000000136e-07,0.15,27.21722226652843,3.3833838424116753,10855.861671924591
72700,1996894891,0.40883469581604004,5.175181666666639e-07,0.15,27.25560822738362,3.3868734752166927,10870.944915056229
72750,1998269983,0.4332866370677948,2.8833616666665836e-07,0.15,27.274371739690977,3.388579249062816,10875.967087745667
72800,1999644943,0.44286078214645386,5.917616666667457e-08,0.15,27.271753575182974,3.3883412341075427,10881.007069826126
